Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-11,7196153115,4.66030323845952,-74.05947897102152,53,Chilled
2024-07-11,7196153115,4.66030323845952,-74.05947897102152,73,Dry
2024-07-11,7196153286,4.59171511492107,-74.12308984496488,66,Dry
2024-07-11,7196153922,4.631467297118658,-74.09344619850614,24,Chilled
2024-07-11,7196153922,4.631467297118658,-74.09344619850614,9,Dry
2024-07-11,7196154193,4.620940625460213,-74.06748778257092,4,Dry
2024-07-11,7196154780,4.670079674574833,-74.0531679981066,10,Frozen
2024-07-11,7196157274,4.669585635249033,-74.05349369967027,25,Chilled
2024-07-11,7196157274,4.669585635249033,-74.05349369967027,33,Dry
2024-07-11,7196158350,4.675377320772237,-74.05535939036851,18,Chilled
2024-07-11,7196158350,4.675377320772237,-74.05535939036851,45,Dry
2024-07-11,7196159977,4.6771419594156,-74.08343023186741,40,Dry
2024-07-11,7196160371,4.613000064766296,-74.07041614690955,34,Chilled
2024-07-11,7196160539,4.612920535300464,-74.07035551691244,100,Dry
2024-07-11,7196162850,4.655642438698081,-74.05518865949955,6,Dry
2024-07-11,7196163028,4.655636943006948,-74.05531364441825,31,Chilled
2024-07-11,7196163028,4.655636943006948,-74.05531364441825,30,Dry
2024-07-11,7196163116,4.632282756532992,-74.09398658982654,45,Chilled
2024-07-11,7196163116,4.632282756532992,-74.09398658982654,51,Dry
2024-07-11,7196165913,4.654616259409183,-74.05245851238514,15,Chilled
2024-07-11,7196165913,4.654616259409183,-74.05245851238514,22,Dry
2024-07-11,7196166331,4.630872937117246,-74.06415380212624,8,Dry
2024-07-11,7196166483,4.629073453924683,-74.06314612719406,7,Chilled
2024-07-11,7196166483,4.629073453924683,-74.06314612719406,12,Dry
2024-07-11,7196166654,4.631291852140577,-74.06380588778323,8,Chilled
2024-07-11,7196166654,4.631291852140577,-74.06380588778323,5,Dry
2024-07-11,7196167109,4.626842235420776,-74.064792484701,9,Dry
2024-07-11,7196167177,4.626956308766433,-74.06473057898788,5,Chilled
2024-07-11,7196167247,4.626818016006025,-74.06476017904455,6,Dry
2024-07-11,7196167319,4.6268209289613145,-74.06465875484416,162,Chilled
2024-07-11,7196167343,4.651368689620742,-74.05538621286799,2,Chilled
2024-07-11,7196167343,4.651368689620742,-74.05538621286799,5,Dry
2024-07-11,7196167419,4.676058069682889,-74.14398664848432,26,Chilled
2024-07-11,7196167419,4.676058069682889,-74.14398664848432,149,Dry
2024-07-11,7196167426,4.605880809392423,-74.10154713878049,3,Chilled
2024-07-11,7196167426,4.605880809392423,-74.10154713878049,4,Dry
2024-07-11,7196167432,4.592881171129326,-74.12437536007322,4,Chilled
2024-07-11,7196167493,4.661612095813687,-74.13235357245695,6,Chilled
2024-07-11,7196167493,4.661612095813687,-74.13235357245695,35,Dry
2024-07-11,7196167669,4.626874532498657,-74.06465627384115,13,Chilled
2024-07-11,7196167749,4.626991282098307,-74.06483215501356,7,Dry
2024-07-11,7196167817,4.626992856449738,-74.06477365499615,42,Dry
2024-07-11,7196167962,4.593685294920412,-74.13905686206418,56,Dry
2024-07-11,7196167977,4.619473727345376,-74.13515780263005,6,Chilled
2024-07-11,7196169291,4.6865430182939285,-74.07543234481143,8,Chilled
2024-07-11,7196169609,4.650155029872489,-74.12272606352276,15,Chilled
2024-07-11,7196169609,4.650155029872489,-74.12272606352276,124,Dry
2024-07-11,7196169656,4.592018960975335,-74.11255152609148,72,Dry
2024-07-11,7196169740,4.5987499227001845,-74.07259091877607,4,Chilled
2024-07-11,7196169740,4.5987499227001845,-74.07259091877607,86,Dry
2024-07-11,7196169902,4.706424984408609,-74.05134123451494,20,Dry
2024-07-11,7196170597,4.677235434503449,-74.0832620884994,53,Dry
2024-07-11,7196170914,4.6794146865107535,-74.05349455621011,51,Chilled
2024-07-11,7196170914,4.6794146865107535,-74.05349455621011,60,Dry
2024-07-11,7196170922,4.6467690418855545,-74.11524190864623,9,Chilled
2024-07-11,7196171162,4.706402161344999,-74.05125047142805,68,Chilled
2024-07-11,7196171162,4.706402161344999,-74.05125047142805,95,Dry
2024-07-11,7196171320,4.688823710658142,-74.11789420463613,50,Dry
2024-07-11,7196171384,4.668338833538227,-74.0542594046161,4,Dry
2024-07-11,7196171500,4.662075842094321,-74.08041938947504,49,Dry
2024-07-11,7196171731,4.7116704139073775,-74.05499632650582,45,Dry
2024-07-11,7196171783,4.599647476516651,-74.09489914311241,12,Dry
2024-07-11,7196171795,4.654176379437641,-74.05787374549244,13,Chilled
2024-07-11,7196171795,4.654176379437641,-74.05787374549244,2,Dry
2024-07-11,7196171817,4.662117949880676,-74.08054591794115,26,Dry
2024-07-11,7196171817,4.662117949880676,-74.08054591794115,16,Frozen
2024-07-11,7196172393,4.5925605934756835,-74.08844986483724,21,Chilled
2024-07-11,7196172487,4.654548761062634,-74.07745800470418,92,Chilled
2024-07-11,7196172487,4.654548761062634,-74.07745800470418,18,Dry
2024-07-11,7196172487,4.654548761062634,-74.07745800470418,162,Frozen
2024-07-11,7196172531,4.656088014177155,-74.06029940781004,10,Dry
2024-07-11,7196172715,4.686741052466976,-74.06037872934479,27,Dry
2024-07-11,7196172957,4.672439323508005,-74.06690050361833,61,Chilled
2024-07-11,7196172957,4.672439323508005,-74.06690050361833,109,Dry
2024-07-11,7196173024,4.6849019679671455,-74.06797441673328,102,Dry
2024-07-11,7196173068,4.67712125715598,-74.13761617413188,200,Dry
2024-07-11,7196173129,4.677639484397328,-74.05707825135335,13,Dry
2024-07-11,7196173379,4.6884943279265405,-74.13047577403148,5,Chilled
2024-07-11,7196173417,4.653833887523283,-74.07757183814233,52,Dry
2024-07-11,7196173644,4.601657778562808,-74.0662200631638,2,Chilled
2024-07-11,7196173711,4.6534442766134045,-74.05456424330238,31,Chilled
2024-07-11,7196173711,4.6534442766134045,-74.05456424330238,30,Dry
2024-07-11,7196173753,4.663938900278516,-74.05672990170152,10,Chilled
2024-07-11,7196173753,4.663938900278516,-74.05672990170152,7,Dry
2024-07-11,7196173792,4.681127745360988,-74.06813453907665,50,Chilled
2024-07-11,7196173797,4.677264577668024,-74.08327724685594,64,Dry
2024-07-11,7196173831,4.666352887810352,-74.05254214950982,20,Chilled
2024-07-11,7196174288,4.601567381824208,-74.06624888895165,149,Chilled
2024-07-11,7196174288,4.601567381824208,-74.06624888895165,126,Dry
2024-07-11,7196174341,4.682529012420946,-74.12137632156902,61,Chilled
2024-07-11,7196174341,4.682529012420946,-74.12137632156902,26,Dry
2024-07-11,7196174514,4.66640169666965,-74.05558400847006,35,Dry
2024-07-11,7196174514,4.66640169666965,-74.05558400847006,5,Frozen
2024-07-11,7196174617,4.61041248894988,-74.13815288022833,300,Dry
2024-07-11,7196174823,4.65241312410777,-74.0557829073364,32,Chilled
2024-07-11,7196174989,4.70120281293834,-74.14611621262692,90,Chilled
2024-07-11,7196174989,4.70120281293834,-74.14611621262692,24,Dry
2024-07-11,7196175049,4.6862747857891005,-74.13360716656683,38,Chilled
2024-07-11,7196175049,4.6862747857891005,-74.13360716656683,17,Dry
2024-07-11,7196175125,4.68409309036477,-74.05264019889569,35,Chilled
2024-07-11,7196175125,4.68409309036477,-74.05264019889569,26,Dry
2024-07-11,7196175133,4.6149409249505275,-74.06937667286175,8,Dry
2024-07-11,7196175142,4.633388096637018,-74.11792165402382,2,Chilled
2024-07-11,7196175142,4.633388096637018,-74.11792165402382,15,Dry
2024-07-11,7196175232,4.640319332466413,-74.0600761080978,3,Chilled
2024-07-11,7196175232,4.640319332466413,-74.0600761080978,80,Dry
2024-07-11,7196175232,4.640319332466413,-74.0600761080978,12,Frozen
2024-07-11,7196175380,4.682637155319463,-74.09840756197566,25,Dry
2024-07-11,7196175424,4.686186553427493,-74.05643822706686,18,Chilled
2024-07-11,7196175424,4.686186553427493,-74.05643822706686,61,Dry
2024-07-11,7196175424,4.686186553427493,-74.05643822706686,10,Frozen
2024-07-11,7196175893,4.698315234229204,-74.05484906925561,4,Chilled
2024-07-11,7196175893,4.698315234229204,-74.05484906925561,66,Dry
2024-07-11,7196175994,4.689236519439087,-74.12831352356964,2,Chilled
2024-07-11,7196176027,4.698384650762107,-74.0548029914555,6,Chilled
2024-07-11,7196176126,4.685256181195781,-74.1246013271814,27,Chilled
2024-07-11,7196176126,4.685256181195781,-74.1246013271814,5,Dry
2024-07-11,7196176133,4.661731774338654,-74.10955401589234,15,Chilled
2024-07-11,7196176346,4.681252777428699,-74.12172587653615,26,Dry
2024-07-11,7196176386,4.638972146686101,-74.09818763631128,120,Chilled
2024-07-11,7196176386,4.638972146686101,-74.09818763631128,130,Dry
2024-07-11,7196176386,4.638972146686101,-74.09818763631128,25,Frozen
2024-07-11,7196176400,4.694045871676989,-74.08549029470204,3,Chilled
2024-07-11,7196176400,4.694045871676989,-74.08549029470204,9,Dry
2024-07-11,7196176533,4.6540154514594185,-74.05402426367644,3,Chilled
2024-07-11,7196176847,4.6575520344360894,-74.07020749840494,27,Chilled
2024-07-11,7196176847,4.6575520344360894,-74.07020749840494,36,Dry
2024-07-11,7196177032,4.666351312896429,-74.05555891616142,19,Chilled
2024-07-11,7196177032,4.666351312896429,-74.05555891616142,95,Dry
2024-07-11,7196177145,4.630090181150656,-74.0817785477687,17,Dry
2024-07-11,7196177147,4.670028850638439,-74.06860768018842,213,Chilled
2024-07-11,7196177172,4.651825162638968,-74.05626883871653,16,Chilled
2024-07-11,7196177172,4.651825162638968,-74.05626883871653,23,Dry
2024-07-11,7196177190,4.7129127579770325,-74.07131440101735,29,Chilled
2024-07-11,7196177190,4.7129127579770325,-74.07131440101735,21,Dry
2024-07-11,7196177244,4.631429346979998,-74.07458942426325,4,Chilled
2024-07-11,7196177244,4.631429346979998,-74.07458942426325,7,Dry
2024-07-11,7196177276,4.652568756996062,-74.1093063581044,33,Chilled
2024-07-11,7196177276,4.652568756996062,-74.1093063581044,4,Dry
2024-07-11,7196177276,4.652568756996062,-74.1093063581044,2,Frozen
2024-07-11,7196177292,4.6248028388872875,-74.09371814419788,550,Dry
2024-07-11,7196177318,4.64679446634534,-74.06002627199081,24,Frozen
2024-07-11,7196177409,4.6327640120729825,-74.1336566580678,33,Chilled
2024-07-11,7196177409,4.6327640120729825,-74.1336566580678,3,Dry
2024-07-11,7196177409,4.6327640120729825,-74.1336566580678,2,Frozen
2024-07-11,7196177551,4.651990229061891,-74.05630584530394,17,Dry
2024-07-11,7196177551,4.651990229061891,-74.05630584530394,5,Frozen
2024-07-11,7196177659,4.651842776538,-74.05630652423991,13,Chilled
2024-07-11,7196177719,4.670716979713888,-74.06108302948391,10,Chilled
2024-07-11,7196177719,4.670716979713888,-74.06108302948391,5,Frozen
2024-07-11,7196177725,4.666375255801851,-74.05548911783069,3,Chilled
2024-07-11,7196177725,4.666375255801851,-74.05548911783069,8,Dry
2024-07-11,7196177751,4.653468238835056,-74.05443019604546,60,Chilled
2024-07-11,7196177751,4.653468238835056,-74.05443019604546,21,Dry
2024-07-11,7196177751,4.653468238835056,-74.05443019604546,10,Frozen
2024-07-11,7196177774,4.619271991055239,-74.12013046981026,4,Dry
2024-07-11,7196177866,4.689157880510057,-74.131125501048,36,Dry
2024-07-11,7196178254,4.682558306213782,-74.13416102447295,11,Dry
2024-07-11,7196178333,4.653813285471845,-74.05978838835985,14,Chilled
2024-07-11,7196178333,4.653813285471845,-74.05978838835985,20,Dry
2024-07-11,7196178412,4.670257537155222,-74.0848928381954,111,Dry
2024-07-11,7196178431,4.631651570174148,-74.13562920676704,102,Chilled
2024-07-11,7196178431,4.631651570174148,-74.13562920676704,40,Dry
2024-07-11,7196178441,4.658462359893706,-74.06522696502716,50,Dry
2024-07-11,7196178627,4.684380875544443,-74.08480596510047,40,Dry
2024-07-11,7196178673,4.677284630604274,-74.13757833811077,56,Chilled
2024-07-11,7196178673,4.677284630604274,-74.13757833811077,250,Dry
2024-07-11,7196178756,4.654142770417599,-74.05799790410603,2,Chilled
2024-07-11,7196178900,4.656737680832303,-74.05747322212879,25,Chilled
2024-07-11,7196178900,4.656737680832303,-74.05747322212879,36,Dry
2024-07-11,7196179038,4.677020798044282,-74.0506980009929,23,Chilled
2024-07-11,7196179038,4.677020798044282,-74.0506980009929,5,Dry
2024-07-11,7196179167,4.656487020785327,-74.06011645033144,30,Chilled
2024-07-11,7196179191,4.6139672892813275,-74.06882357920168,12,Chilled
2024-07-11,7196179200,4.653687663848136,-74.05224678372446,7,Chilled
2024-07-11,7196179200,4.653687663848136,-74.05224678372446,180,Dry
2024-07-11,7196179200,4.653687663848136,-74.05224678372446,12,Frozen
2024-07-11,7196179239,4.677144763786561,-74.0507513740068,15,Dry
2024-07-11,7196179294,4.656738775300336,-74.06990477986493,22,Dry
2024-07-11,7196179361,4.646739756888762,-74.12272733096677,64,Dry
2024-07-11,7196179390,4.6702239219888755,-74.07520610915228,20,Chilled
2024-07-11,7196179421,4.677547136864602,-74.05722354633362,10,Dry
2024-07-11,7196179506,4.656039990677761,-74.07026891479629,38,Dry
2024-07-11,7196179506,4.656039990677761,-74.07026891479629,10,Frozen
2024-07-11,7196179656,4.668263239266944,-74.05571271875618,20,Chilled
2024-07-11,7196181219,4.677217965843362,-74.13758862961666,56,Chilled
2024-07-11,7196181219,4.677217965843362,-74.13758862961666,202,Dry
2024-07-11,7196181219,4.677217965843362,-74.13758862961666,129,Frozen
2024-07-11,7196181430,4.677267859014518,-74.13768625894822,38,Chilled
2024-07-11,7196181430,4.677267859014518,-74.13768625894822,100,Dry
2024-07-11,7196181430,4.677267859014518,-74.13768625894822,40,Frozen
2024-07-11,7196181559,4.677167912515632,-74.13761873283913,20,Chilled
2024-07-11,7196181559,4.677167912515632,-74.13761873283913,84,Dry
2024-07-11,7196181797,4.6771516582790165,-74.1375654784838,24,Chilled
2024-07-11,7196181797,4.6771516582790165,-74.1375654784838,46,Dry
