ClientID,Lat,Lon,Kg,ProductType
10914402,4.600080343121767,-74.0699023755417,0,Chilled
10914402,4.600080343121767,-74.0699023755417,0,Dry
10914630,4.599989584108811,-74.18994889285243,0,Dry
10914685,4.679923004114709,-74.04994624073922,0,Dry
10914690,4.669961761150182,-74.04994729455649,4,Chilled
10914690,4.669961761150182,-74.04994729455649,0,Dry
10915020,4.690020706611146,-74.09995760152009,0,Dry
10915081,4.570031378468889,-74.10000009906317,5,Dry
10915131,4.669922591702585,-74.04996301834616,0,Chilled
10915131,4.669922591702585,-74.04996301834616,0,Dry
10915244,4.629975816656474,-74.08997780990198,0,Dry
10915251,4.689946101414828,-74.07007934018047,0,Dry
10915314,4.650085306859273,-74.0599347514438,0,Chilled
10915324,4.600073931430286,-74.15999245255205,0,Chilled
10915324,4.600073931430286,-74.15999245255205,0,Dry
10915440,4.750068287600877,-74.05994563120278,3,Chilled
10915440,4.750068287600877,-74.05994563120278,0,Dry
10915881,4.609915033269301,-74.12000047537182,2,Dry
10915885,4.610031581042476,-74.17995484139598,0,Dry
10932654,4.739986581488123,-74.09001547542744,2,Dry
CCM15,4.640054879611776,-74.11993739358684,0,Dry
CDR15,4.699925129174783,-74.20009228269298,24,Dry
CIR04,4.679912431299561,-74.05009509157897,4,Chilled
CIR04,4.679912431299561,-74.05009509157897,5,Dry
CIR07,4.6999532981638765,-74.0399590289174,3,Chilled
CIR07,4.6999532981638765,-74.0399590289174,1,Dry
CIR19,4.699905748166702,-74.03993846879008,1,Chilled
CIR19,4.699905748166702,-74.03993846879008,0,Dry
CIR1G,4.669989158742505,-74.05001083221282,3,Dry
CIR1H,4.6700519977637995,-74.05004414388736,2,Chilled
CIR1H,4.6700519977637995,-74.05004414388736,0,Dry
CIR1K,4.650066781325349,-74.10998564738989,0,Chilled
CIR1K,4.650066781325349,-74.10998564738989,0,Dry
CIR1U,4.640077951710418,-74.06991647879403,0,Dry
CIR20,4.690032381175307,-74.03992085314134,3,Chilled
CIR20,4.690032381175307,-74.03992085314134,2,Dry
CIR21,4.650073343135518,-74.10007004613432,3,Chilled
CIR21,4.650073343135518,-74.10007004613432,2,Dry
CIR24,4.659931361905995,-74.13008254058467,1,Chilled
CIR24,4.659931361905995,-74.13008254058467,3,Dry
CIR2H,4.700085768341729,-74.04990383232588,0,Dry
CIR2J,4.700068685829266,-74.14009789430594,0,Chilled
CIR2J,4.700068685829266,-74.14009789430594,5,Dry
CIR2O,4.679925379899627,-74.05005496334526,0,Dry
CIR2R,4.649931876837131,-74.09992098891323,0,Chilled
CIR2R,4.649931876837131,-74.09992098891323,0,Dry
CIR2V,4.650009777633811,-74.09002051138457,0,Dry
CIR2Y,4.669947509801854,-74.16003355551585,0,Dry
CIR3J,4.699927384163912,-74.0399546409232,0,Chilled
CIR3J,4.699927384163912,-74.0399546409232,1,Dry
CIR5P,4.689903617002563,-74.07999844778769,0,Chilled
CIR5P,4.689903617002563,-74.07999844778769,0,Dry
CIR5Y,4.620099889487003,-74.0900305716425,0,Chilled
CIR5Y,4.620099889487003,-74.0900305716425,1,Dry
CIR68,4.690005485848862,-74.08006594228445,1,Chilled
CIR68,4.690005485848862,-74.08006594228445,2,Dry
CIR6G,4.68991106493468,-74.08995088628944,0,Chilled
CIR6G,4.68991106493468,-74.08995088628944,0,Dry
CIR6H,4.690091789403181,-74.08993468589044,3,Chilled
CIR6H,4.690091789403181,-74.08993468589044,3,Dry
CIR6J,4.69001134183869,-74.09008216472655,2,Chilled
CIR6J,4.69001134183869,-74.09008216472655,0,Dry
CIR6M,4.640064564430011,-74.10008585757322,2,Chilled
CIR6M,4.640064564430011,-74.10008585757322,3,Dry
CIR6V,4.650024943767824,-74.07001546149209,0,Dry
CIR7D,4.880050812498963,-74.04002870388945,0,Chilled
CIR7D,4.880050812498963,-74.04002870388945,0,Dry
CIR7K,4.719989098042479,-74.06000717879671,2,Chilled
CIR7K,4.719989098042479,-74.06000717879671,2,Dry
CIR7R,4.879983323198008,-74.03993205655102,1,Chilled
CIR7R,4.879983323198008,-74.03993205655102,0,Dry
CIR80,4.650030912273028,-74.10995381870087,2,Chilled
CIR80,4.650030912273028,-74.10995381870087,2,Dry
CIR82,4.660064388224728,-74.059932415959,1,Dry
CIR84,4.720055123637678,-74.04991320586075,0,Chilled
CIR84,4.720055123637678,-74.04991320586075,0,Dry
CIR86,4.820013159803185,-74.02994671609113,0,Chilled
CIR86,4.820013159803185,-74.02994671609113,0,Dry
CIR89,4.760071653930094,-74.06992528760732,1,Dry
CIR8G,4.759901991830662,-74.05008808976818,1,Chilled
CIR8G,4.759901991830662,-74.05008808976818,4,Dry
CIR8K,4.730007399256729,-74.13005436423323,2,Chilled
CIR8K,4.730007399256729,-74.13005436423323,7,Dry
CIR8V,4.70008799187269,-74.10997648066974,1,Chilled
CIR8V,4.70008799187269,-74.10997648066974,0,Dry
CIR8Z,4.740070363709438,-74.18007930751466,0,Dry
CIR94,4.769982461460061,-74.03998521720779,0,Dry
CIR95,4.750002067411142,-74.04994979214774,1,Dry
CIR97,4.68992441565327,-74.04000131859975,0,Chilled
CIR9L,4.629998652814257,-74.11990043826604,1,Chilled
CIR9L,4.629998652814257,-74.11990043826604,0,Dry
CIR9M,4.629915677504103,-74.11997467143772,2,Chilled
CIR9M,4.629915677504103,-74.11997467143772,4,Dry
CIR9N,4.630009628156173,-74.12007124234644,0,Chilled
CIR9N,4.630009628156173,-74.12007124234644,0,Dry
CIRA7,4.500037877621866,-74.09005001641327,0,Chilled
CIRA7,4.500037877621866,-74.09005001641327,15,Dry
CIRB7,4.730021747894892,-74.06995522026972,0,Chilled
CIRB7,4.730021747894892,-74.06995522026972,1,Dry
CIRN1,4.730068337607836,-74.26006088651833,0,Dry
CLR78,4.68006003709911,-74.05005987284783,10,Chilled
CLR78,4.68006003709911,-74.05005987284783,27,Dry
CLR78,4.68006003709911,-74.05005987284783,1,Frozen
CLS07,4.62004947585148,-74.0900118712093,0,Dry
CLS16,4.880031769785326,-74.04003233446758,1,Dry
CLS39,4.689973377198592,-74.13000854493717,0,Dry
CLS45,4.729993861893892,-74.07004349961014,0,Dry
CML18,4.689949414397411,-74.08008888151173,23,Dry
CNB18,4.850095245072765,-74.07008731704845,0,Dry
CNN15,4.689920133649187,-74.16999126723742,1,Dry
CPS01,4.730017903662639,-74.12995756880868,0,Chilled
CPS01,4.730017903662639,-74.12995756880868,1,Dry
