Date,ClientID,Lat,Lon,Kg,ProductType
2024-07-26,7196667423,4.63895344108231,-74.09818958842283,20,Chilled
2024-07-26,7196667429,4.694179576913512,-74.08558931126272,7,Dry
2024-07-26,7196667866,4.69695119292057,-74.12402787776698,38,Dry
2024-07-26,7196668779,4.613057478002827,-74.07048569423623,142,Chilled
2024-07-26,7196668779,4.613057478002827,-74.07048569423623,74,Dry
2024-07-26,7196669037,4.706233132644772,-74.0784719882799,8,Chilled
2024-07-26,7196669111,4.68113931775306,-74.12187479191935,3,Chilled
2024-07-26,7196669111,4.68113931775306,-74.12187479191935,22,Dry
2024-07-26,7196669170,4.653892007159412,-74.05991837797471,7,Chilled
2024-07-26,7196669262,4.684424312509609,-74.08485668217395,6,Chilled
2024-07-26,7196669262,4.684424312509609,-74.08485668217395,3,Dry
2024-07-26,7196669366,4.70617429121794,-74.07846603571198,24,Chilled
2024-07-26,7196669366,4.70617429121794,-74.07846603571198,27,Dry
2024-07-26,7196669477,4.65681647915343,-74.05790778772285,7,Chilled
2024-07-26,7196669542,4.681544812512421,-74.05745048267612,45,Chilled
2024-07-26,7196669542,4.681544812512421,-74.05745048267612,12,Dry
2024-07-26,7196669545,4.706201442265675,-74.07859771329454,15,Dry
2024-07-26,7196669699,4.654178387795716,-74.05788546635067,4,Chilled
2024-07-26,7196669699,4.654178387795716,-74.05788546635067,2,Dry
2024-07-26,7196669887,4.659474729216562,-74.10807940056566,68,Chilled
2024-07-26,7196670071,4.591657881951268,-74.12318064616562,2,Chilled
2024-07-26,7196670071,4.591657881951268,-74.12318064616562,20,Frozen
2024-07-26,7196670629,4.686553868227986,-74.07550269614914,4,Chilled
2024-07-26,7196670789,4.689138184980603,-74.13120714363188,6,Dry
2024-07-26,7196670992,4.621825862863306,-74.14927003596391,7,Chilled
2024-07-26,7196670992,4.621825862863306,-74.14927003596391,13,Dry
2024-07-26,7196671162,4.590175914537122,-74.12474281041334,8,Chilled
2024-07-26,7196671223,4.689127534256196,-74.13112147847913,51,Dry
2024-07-26,7196671223,4.689127534256196,-74.13112147847913,108,Frozen
2024-07-26,7196671369,4.684828365583189,-74.06813292308362,10,Chilled
2024-07-26,7196671369,4.684828365583189,-74.06813292308362,19,Dry
2024-07-26,7196671704,4.709883287699067,-74.12008508140296,25,Chilled
2024-07-26,7196671704,4.709883287699067,-74.12008508140296,44,Dry
2024-07-26,7196672024,4.6632173591916555,-74.13100403288264,2,Chilled
2024-07-26,7196672024,4.6632173591916555,-74.13100403288264,12,Dry
2024-07-26,7196672031,4.6759944565995815,-74.14395426895335,7,Chilled
2024-07-26,7196672161,4.622987722534862,-74.13671340015907,173,Chilled
2024-07-26,7196672699,4.630023669716634,-74.08668910352934,39,Dry
2024-07-26,7196672762,4.6592949171478,-74.05461767673671,75,Dry
2024-07-26,7196672797,4.682787230370429,-74.08750507487724,3,Chilled
2024-07-26,7196672797,4.682787230370429,-74.08750507487724,77,Dry
2024-07-26,7196673034,4.686846533096401,-74.06025021543397,8,Dry
2024-07-26,7196673043,4.687696907904219,-74.0644067328888,4,Dry
2024-07-26,7196673120,4.657729479698192,-74.06952407466201,24,Dry
2024-07-26,7196673274,4.6576581308027105,-74.07013557500882,10,Chilled
2024-07-26,7196673981,4.666706577159284,-74.05457555871561,3,Chilled
2024-07-26,7196673981,4.666706577159284,-74.05457555871561,108,Dry
2024-07-26,7196673981,4.666706577159284,-74.05457555871561,14,Frozen
2024-07-26,7196674113,4.6565718314563735,-74.06370853909529,10,Chilled
2024-07-26,7196674113,4.6565718314563735,-74.06370853909529,12,Dry
2024-07-26,7196675140,4.677213737077851,-74.13770813193625,23,Chilled
2024-07-26,7196675140,4.677213737077851,-74.13770813193625,238,Dry
2024-07-26,7196675172,4.596995922950852,-74.06961329853829,20,Chilled
2024-07-26,7196675172,4.596995922950852,-74.06961329853829,25,Dry
2024-07-26,7196675172,4.596995922950852,-74.06961329853829,100,Frozen
2024-07-26,7196675324,4.677216014995531,-74.13768120446485,13,Chilled
2024-07-26,7196675324,4.677216014995531,-74.13768120446485,142,Dry
2024-07-26,7196675324,4.677216014995531,-74.13768120446485,10,Frozen
2024-07-26,7196675451,4.677132878304464,-74.13754389037408,70,Chilled
2024-07-26,7196675451,4.677132878304464,-74.13754389037408,168,Dry
2024-07-26,7196675549,4.677145597968085,-74.13760148208529,15,Chilled
2024-07-26,7196675549,4.677145597968085,-74.13760148208529,76,Dry
2024-07-26,7196675549,4.677145597968085,-74.13760148208529,5,Frozen
2024-07-26,7196675699,4.677237080958228,-74.13767618619408,3,Chilled
2024-07-26,7196675699,4.677237080958228,-74.13767618619408,224,Dry
2024-07-26,7196675699,4.677237080958228,-74.13767618619408,10,Frozen
