Date,ClientID,Lat,Lon,Kg,ProductType
2024-08-24,7197590403,4.653623103251691,-74.05482745411277,39,Dry
2024-08-24,7197590421,4.626991430413141,-74.06471536372925,14,Dry
2024-08-24,7197590481,4.626855276162229,-74.06469769162673,2,Dry
2024-08-24,7197590638,4.597830325464632,-74.0673194678551,13,Chilled
2024-08-24,7197590638,4.597830325464632,-74.0673194678551,3,Dry
2024-08-24,7197590638,4.597830325464632,-74.0673194678551,10,Frozen
2024-08-24,7197590648,4.628976899445611,-74.06322544299462,11,Chilled
2024-08-24,7197590755,4.65165130610278,-74.1067353866781,40,Dry
2024-08-24,7197590765,4.677083126824818,-74.050734705259,33,Chilled
2024-08-24,7197590765,4.677083126824818,-74.050734705259,17,Dry
2024-08-24,7197590775,4.684340113837965,-74.08488004412915,18,Dry
2024-08-24,7197590796,4.629059523918169,-74.06308569381713,20,Chilled
2024-08-24,7197590910,4.648377594019288,-74.10136933473667,36,Dry
2024-08-24,7197590996,4.646782678647093,-74.11523844637837,36,Chilled
2024-08-24,7197590996,4.646782678647093,-74.11523844637837,795,Dry
2024-08-24,7197591029,4.6282250598250245,-74.11180526591208,15,Chilled
2024-08-24,7197591029,4.6282250598250245,-74.11180526591208,56,Dry
2024-08-24,7197591029,4.6282250598250245,-74.11180526591208,2,Frozen
2024-08-24,7197591055,4.596507954796775,-74.06777406582458,60,Chilled
2024-08-24,7197591055,4.596507954796775,-74.06777406582458,10,Frozen
2024-08-24,7197591217,4.6747143561234585,-74.05370771023024,7,Chilled
2024-08-24,7197591305,4.689546364939224,-74.13030440089085,36,Chilled
2024-08-24,7197591305,4.689546364939224,-74.13030440089085,87,Dry
2024-08-24,7197591357,4.711987579731732,-74.10148973062645,14,Dry
2024-08-24,7197591402,4.599688907605956,-74.09489642869207,48,Dry
2024-08-24,7197591531,4.664451985448113,-74.05144403306646,3,Chilled
2024-08-24,7197591531,4.664451985448113,-74.05144403306646,4,Dry
2024-08-24,7197591658,4.668868724348024,-74.05301770375779,6,Dry
2024-08-24,7197591681,4.664575561746649,-74.05141415519223,3,Chilled
2024-08-24,7197591795,4.706537914431992,-74.05126515327179,2,Dry
2024-08-24,7197591825,4.603104615957986,-74.11193911540633,9,Dry
2024-08-24,7197591825,4.603104615957986,-74.11193911540633,35,Frozen
2024-08-24,7197592018,4.698144785302341,-74.14076930673127,68,Chilled
2024-08-24,7197592064,4.702070220519008,-74.08250676775613,179,Chilled
2024-08-24,7197592064,4.702070220519008,-74.08250676775613,241,Dry
2024-08-24,7197592168,4.641566613064747,-74.06493966754645,10,Chilled
2024-08-24,7197592168,4.641566613064747,-74.06493966754645,8,Dry
2024-08-24,7197593107,4.668801161775639,-74.05295816943894,2,Chilled
2024-08-24,7197593376,4.672879367151607,-74.07235760483782,197,Dry
2024-08-24,7197593944,4.656488365984732,-74.060020686029,50,Chilled
2024-08-24,7197593944,4.656488365984732,-74.060020686029,40,Dry
2024-08-24,7197594138,4.677218626604847,-74.13764122463962,7,Chilled
2024-08-24,7197594138,4.677218626604847,-74.13764122463962,87,Dry
2024-08-24,7197594256,4.677197210345319,-74.13758799823084,16,Chilled
2024-08-24,7197594256,4.677197210345319,-74.13758799823084,115,Dry
2024-08-24,7197594256,4.677197210345319,-74.13758799823084,80,Frozen
2024-08-24,7197594469,4.685495741273305,-74.05703563484528,15,Chilled
2024-08-24,7197594486,4.677267262357043,-74.13762991724533,14,Chilled
2024-08-24,7197594486,4.677267262357043,-74.13762991724533,127,Dry
2024-08-24,7197594486,4.677267262357043,-74.13762991724533,6,Frozen
2024-08-24,7197594545,4.616520008743031,-74.07068567882386,16,Chilled
2024-08-24,7197594545,4.616520008743031,-74.07068567882386,74,Dry
2024-08-24,7197594545,4.616520008743031,-74.07068567882386,5,Frozen
2024-08-24,7197594577,4.624940730866022,-74.0670704138592,66,Dry
2024-08-24,7197594611,4.677189338541186,-74.13762627518805,29,Chilled
2024-08-24,7197594611,4.677189338541186,-74.13762627518805,26,Dry
2024-08-24,7197594611,4.677189338541186,-74.13762627518805,10,Frozen
2024-08-24,7197594743,4.6771477894085915,-74.13760863384009,13,Chilled
2024-08-24,7197594743,4.6771477894085915,-74.13760863384009,17,Dry
2024-08-24,7197594743,4.6771477894085915,-74.13760863384009,17,Frozen
2024-08-24,7197595017,4.646644109980905,-74.1217561146516,65,Chilled
2024-08-24,7197595186,4.646728440400158,-74.12176082344322,341,Chilled
2024-08-24,7197595267,4.619213754111145,-74.1382541156586,90,Chilled
