Date,ClientID,Lat,Lon,Kg,ProductType
2024-06-26,7195237826,4.672317057020048,-74.06692387785554,38,Dry
2024-06-26,7195238257,4.647935643054907,-74.0607477259703,28,Dry
2024-06-26,7195238280,4.658084947853618,-74.06906486290681,66,Dry
2024-06-26,7195241577,4.648040895834351,-74.10056673515139,4,Chilled
2024-06-26,7195257254,4.632322825688293,-74.09402366800981,52,Chilled
2024-06-26,7195257254,4.632322825688293,-74.09402366800981,5,Dry
2024-06-26,7195263917,4.647119958244326,-74.10242954425283,89,Dry
2024-06-26,7195266795,4.647226363368138,-74.1056479992749,112,Chilled
2024-06-26,7195266795,4.647226363368138,-74.1056479992749,315,Dry
2024-06-26,7195273325,4.645955368037878,-74.10348447400771,234,Chilled
2024-06-26,7195275080,4.651554182492381,-74.10670640940661,6,Dry
2024-06-26,7195276754,4.630455572970898,-74.09290193889892,19,Dry
2024-06-26,7195276754,4.630455572970898,-74.09290193889892,10,Frozen
2024-06-26,7195279129,4.629072937926029,-74.08975574197835,6,Chilled
2024-06-26,7195279129,4.629072937926029,-74.08975574197835,16,Dry
2024-06-26,7195279276,4.646475793630427,-74.10223811974465,23,Dry
2024-06-26,7195280340,4.629055412914368,-74.08979103368485,19,Chilled
2024-06-26,7195280340,4.629055412914368,-74.08979103368485,398,Dry
2024-06-26,7195280632,4.655287188296283,-74.10909578298812,11,Chilled
2024-06-26,7195280632,4.655287188296283,-74.10909578298812,13,Dry
2024-06-26,7195281318,4.643557355154952,-74.09509669043705,21,Dry
2024-06-26,7195281972,4.639140364592915,-74.098156956823,10,Chilled
2024-06-26,7195283119,4.6384802045473315,-74.10060900683784,25,Chilled
2024-06-26,7195466954,4.6269077242289915,-74.06469943996251,23,Dry
2024-06-26,7195474536,4.6783411532185335,-74.12149841121871,55,Dry
2024-06-26,7195538400,4.69268589072966,-74.13618587181632,2,Chilled
2024-06-26,7195538487,4.689328055290551,-74.12828813746762,10,Chilled
2024-06-26,7195538511,4.689243785579756,-74.12836948373673,2,Chilled
2024-06-26,7195538716,4.617433187405012,-74.08669552027632,7,Chilled
2024-06-26,7195538716,4.617433187405012,-74.08669552027632,5,Dry
2024-06-26,7195553898,4.6662787002422155,-74.05266078558255,51,Dry
2024-06-26,7195563540,4.670609762295369,-74.06100147857347,140,Dry
2024-06-26,7195577910,4.62473819330229,-74.09385016791585,45,Dry
2024-06-26,7195584472,4.689042002120183,-74.13112580691336,4,Dry
2024-06-26,7195585493,4.645961240536866,-74.10352339617987,19,Chilled
2024-06-26,7195585493,4.645961240536866,-74.10352339617987,12,Dry
2024-06-26,7195585618,4.631693509269189,-74.11592582283039,11,Chilled
2024-06-26,7195585618,4.631693509269189,-74.11592582283039,5,Dry
2024-06-26,7195586827,4.6866732334758705,-74.09744942928026,270,Dry
2024-06-26,7195600847,4.669351061492834,-74.05440411323396,4,Dry
2024-06-26,7195606728,4.618928177578279,-74.0873811878713,15,Chilled
2024-06-26,7195606728,4.618928177578279,-74.0873811878713,26,Dry
2024-06-26,7195607569,4.654573589932273,-74.05944297457467,19,Chilled
2024-06-26,7195607569,4.654573589932273,-74.05944297457467,21,Dry
2024-06-26,7195622451,4.654255653963575,-74.05793677171404,4,Chilled
2024-06-26,7195622451,4.654255653963575,-74.05793677171404,2,Dry
2024-06-26,7195625722,4.594622709389775,-74.0854742446466,5,Chilled
2024-06-26,7195625722,4.594622709389775,-74.0854742446466,3,Dry
2024-06-26,7195629559,4.63342022192901,-74.11794942935376,11,Dry
2024-06-26,7195630687,4.698099917274624,-74.05510845177467,6,Dry
2024-06-26,7195632340,4.6763163707877675,-74.05284157829907,3,Dry
2024-06-26,7195643114,4.600414628068308,-74.13282994382547,15,Chilled
2024-06-26,7195643114,4.600414628068308,-74.13282994382547,6,Dry
2024-06-26,7195643118,4.619540195397832,-74.1351738254585,6,Chilled
2024-06-26,7195643118,4.619540195397832,-74.1351738254585,2,Dry
2024-06-26,7195646823,4.694121446011636,-74.08550057867289,9,Dry
2024-06-26,7195647193,4.665529570451452,-74.05395957941457,43,Chilled
2024-06-26,7195647193,4.665529570451452,-74.05395957941457,39,Dry
2024-06-26,7195649238,4.668804999175085,-74.05665683417828,45,Chilled
2024-06-26,7195649971,4.688705368679643,-74.14842465454296,14,Chilled
2024-06-26,7195649971,4.688705368679643,-74.14842465454296,26,Dry
2024-06-26,7195654020,4.63162854539698,-74.13576863165459,73,Dry
2024-06-26,7195654066,4.655634248674765,-74.05525160070553,7,Chilled
2024-06-26,7195654080,4.706157341832846,-74.07843412082474,4,Chilled
2024-06-26,7195654080,4.706157341832846,-74.07843412082474,4,Dry
2024-06-26,7195654296,4.706271203946577,-74.07850678734373,15,Dry
2024-06-26,7195654403,4.706115801355424,-74.07861282969225,4,Chilled
2024-06-26,7195654405,4.689518173630007,-74.13038131220621,5,Chilled
2024-06-26,7195654405,4.689518173630007,-74.13038131220621,11,Dry
2024-06-26,7195654549,4.7062131657786885,-74.07853164442832,15,Dry
2024-06-26,7195655304,4.7062798456307116,-74.05084649591413,20,Chilled
2024-06-26,7195656233,4.706511206731815,-74.05138880581234,57,Chilled
2024-06-26,7195656233,4.706511206731815,-74.05138880581234,102,Dry
2024-06-26,7195656946,4.706454568580499,-74.05137487408024,17,Dry
2024-06-26,7195657279,4.609976284915195,-74.09639486979265,6,Dry
2024-06-26,7195657722,4.647162078691613,-74.10573908203992,6,Chilled
2024-06-26,7195657722,4.647162078691613,-74.10573908203992,42,Dry
2024-06-26,7195658171,4.643933452514704,-74.06642615959016,4,Frozen
2024-06-26,7195659339,4.666387401511847,-74.05273875517133,20,Chilled
2024-06-26,7195659825,4.622989650336308,-74.1367440234278,10,Chilled
2024-06-26,7195659825,4.622989650336308,-74.1367440234278,6,Frozen
2024-06-26,7195660421,4.693860219255088,-74.12259764044147,6,Frozen
2024-06-26,7195660430,4.598841081919361,-74.07272325512093,33,Chilled
2024-06-26,7195661117,4.654157275038856,-74.05789643538185,4,Chilled
2024-06-26,7195661117,4.654157275038856,-74.05789643538185,2,Dry
2024-06-26,7195661367,4.619671001233927,-74.07868809946842,82,Dry
2024-06-26,7195661887,4.66377628050194,-74.11761643382319,28,Chilled
2024-06-26,7195661887,4.66377628050194,-74.11761643382319,25,Dry
2024-06-26,7195661887,4.66377628050194,-74.11761643382319,5,Frozen
2024-06-26,7195661910,4.690639924694282,-74.05315239065378,28,Chilled
2024-06-26,7195661910,4.690639924694282,-74.05315239065378,94,Dry
2024-06-26,7195663228,4.657544785051184,-74.07018007587031,7,Chilled
2024-06-26,7195663228,4.657544785051184,-74.07018007587031,65,Dry
2024-06-26,7195663487,4.622164100986448,-74.0996608532756,30,Dry
2024-06-26,7195663771,4.698004961869173,-74.11633943653533,5,Chilled
2024-06-26,7195663771,4.698004961869173,-74.11633943653533,4,Dry
2024-06-26,7195664014,4.680905365403709,-74.05408157546518,201,Chilled
2024-06-26,7195664014,4.680905365403709,-74.05408157546518,12,Dry
2024-06-26,7195664027,4.622908093526192,-74.07746991561824,11,Dry
2024-06-26,7195664116,4.703960663740495,-74.054869497112,10,Chilled
2024-06-26,7195664116,4.703960663740495,-74.054869497112,121,Dry
2024-06-26,7195664164,4.691538745924673,-74.11787237350352,7,Dry
2024-06-26,7195664262,4.650241729044815,-74.12257875714953,26,Dry
2024-06-26,7195664561,4.67497469244232,-74.05417101785069,3,Dry
2024-06-26,7195664947,4.657168581555288,-74.0560319439783,24,Chilled
2024-06-26,7195665007,4.626304902737837,-74.1022068712688,192,Dry
2024-06-26,7195665310,4.675204667259523,-74.10908137471344,23,Chilled
2024-06-26,7195665861,4.66812846400518,-74.14122087682466,121,Dry
2024-06-26,7195665896,4.646719158699685,-74.12176733620349,237,Chilled
2024-06-26,7195666015,4.708762944940254,-74.05064686462737,14,Chilled
2024-06-26,7195666015,4.708762944940254,-74.05064686462737,77,Dry
2024-06-26,7195666208,4.682839529402289,-74.08756917951474,80,Chilled
2024-06-26,7195666208,4.682839529402289,-74.08756917951474,848,Dry
2024-06-26,7195667498,4.688705146668262,-74.11778091153275,470,Dry
2024-06-26,7195667644,4.592495992737498,-74.08841565471606,28,Dry
2024-06-26,7195667770,4.704001810521779,-74.0548448148177,15,Chilled
2024-06-26,7195667950,4.641370960625853,-74.10512853901496,4,Chilled
2024-06-26,7195667950,4.641370960625853,-74.10512853901496,36,Dry
2024-06-26,7195668667,4.601293959430363,-74.07479666097127,4,Chilled
2024-06-26,7195668730,4.677232073737719,-74.08331536401963,45,Chilled
2024-06-26,7195668730,4.677232073737719,-74.08331536401963,100,Dry
2024-06-26,7195668829,4.688818758816643,-74.11776527838303,6,Chilled
2024-06-26,7195668829,4.688818758816643,-74.11776527838303,104,Dry
2024-06-26,7195668992,4.667567784332853,-74.05618064378696,6,Dry
2024-06-26,7195669165,4.653259827391671,-74.12490735135171,10,Dry
2024-06-26,7195669181,4.608503482395663,-74.14002943489645,3,Dry
2024-06-26,7195669619,4.670405391937761,-74.10643248982858,4,Chilled
2024-06-26,7195669619,4.670405391937761,-74.10643248982858,163,Dry
2024-06-26,7195669726,4.656811024352868,-74.05742761464407,29,Chilled
2024-06-26,7195669726,4.656811024352868,-74.05742761464407,53,Dry
2024-06-26,7195669726,4.656811024352868,-74.05742761464407,2,Frozen
2024-06-26,7195669813,4.652488503654539,-74.05588585659122,57,Chilled
2024-06-26,7195669813,4.652488503654539,-74.05588585659122,83,Dry
2024-06-26,7195670265,4.673681211656342,-74.11750732704628,28,Chilled
2024-06-26,7195670509,4.701179632654851,-74.14618325572457,90,Chilled
2024-06-26,7195670651,4.679602456448567,-74.08281654745402,2,Chilled
2024-06-26,7195670651,4.679602456448567,-74.08281654745402,10,Dry
2024-06-26,7195670668,4.68335567851919,-74.06402855379723,100,Chilled
2024-06-26,7195670668,4.68335567851919,-74.06402855379723,92,Dry
2024-06-26,7195670764,4.686175375125719,-74.05638170545434,9,Chilled
2024-06-26,7195670764,4.686175375125719,-74.05638170545434,7,Dry
2024-06-26,7195670849,4.647249815801995,-74.0576320299197,19,Chilled
2024-06-26,7195671016,4.640982432613203,-74.12337583093219,3,Chilled
2024-06-26,7195671135,4.629042694853762,-74.08974305042484,12,Chilled
2024-06-26,7195671261,4.66948322837707,-74.05355826400681,16,Chilled
2024-06-26,7195671261,4.66948322837707,-74.05355826400681,2,Dry
2024-06-26,7195671361,4.6301626574968004,-74.0816332452649,17,Chilled
2024-06-26,7195671361,4.6301626574968004,-74.0816332452649,18,Dry
2024-06-26,7195671441,4.694878605877169,-74.08634845166185,2,Chilled
2024-06-26,7195671441,4.694878605877169,-74.08634845166185,27,Dry
2024-06-26,7195671460,4.647131115395041,-74.05762751567215,3,Chilled
2024-06-26,7195671563,4.652829704666291,-74.12432820281037,86,Chilled
2024-06-26,7195671653,4.685757483655999,-74.09335621842634,3,Chilled
2024-06-26,7195671653,4.685757483655999,-74.09335621842634,14,Dry
2024-06-26,7195671767,4.633441164152616,-74.11788323775608,15,Chilled
2024-06-26,7195671867,4.684881836307943,-74.06811670982985,16,Chilled
2024-06-26,7195671910,4.650992005342915,-74.06113282771064,28,Chilled
2024-06-26,7195671929,4.66635933801903,-74.05259080458715,18,Chilled
2024-06-26,7195671986,4.5924940227817395,-74.08860303438833,25,Dry
2024-06-26,7195672005,4.6229213706445815,-74.13664575553355,13,Chilled
2024-06-26,7195672119,4.646696013321015,-74.12270203906901,186,Dry
2024-06-26,7195672168,4.631402360502671,-74.11873578510689,30,Dry
2024-06-26,7195672332,4.638485638394435,-74.1196553579691,61,Dry
2024-06-26,7195672362,4.694202962864515,-74.08559362511282,432,Chilled
2024-06-26,7195672362,4.694202962864515,-74.08559362511282,10,Dry
2024-06-26,7195672537,4.636661012898231,-74.11536970450634,7,Dry
2024-06-26,7195672721,4.625676430585039,-74.09930321909687,180,Dry
2024-06-26,7195672796,4.622913277745147,-74.13665286576561,6,Chilled
2024-06-26,7195672796,4.622913277745147,-74.13665286576561,115,Dry
2024-06-26,7195672796,4.622913277745147,-74.13665286576561,201,Frozen
2024-06-26,7195672935,4.673551115222046,-74.11754895312214,41,Chilled
2024-06-26,7195672935,4.673551115222046,-74.11754895312214,4,Dry
2024-06-26,7195673011,4.6681086266875145,-74.14125761054018,25,Dry
2024-06-26,7195673135,4.69723648428948,-74.05030892665171,7,Chilled
2024-06-26,7195673182,4.622972141154895,-74.13666435525695,10,Chilled
2024-06-26,7195673182,4.622972141154895,-74.13666435525695,8,Dry
2024-06-26,7195673245,4.619215784712135,-74.13707416010334,1420,Chilled
2024-06-26,7195673321,4.629075015863848,-74.08987579261367,4,Chilled
2024-06-26,7195673412,4.669303959372205,-74.06382274864853,92,Dry
2024-06-26,7195673514,4.690925343428508,-74.14876890878865,34,Dry
2024-06-26,7195673579,4.616585121869371,-74.07066185708237,9,Dry
2024-06-26,7195673579,4.616585121869371,-74.07066185708237,5,Frozen
2024-06-26,7195673674,4.657639416762218,-74.06939803974913,213,Dry
2024-06-26,7195673753,4.694264533536904,-74.1083886638282,6,Chilled
2024-06-26,7195673753,4.694264533536904,-74.1083886638282,3,Dry
2024-06-26,7195673788,4.684079718550143,-74.08684657851009,136,Dry
2024-06-26,7195674021,4.6663866462521915,-74.05257203747334,11,Dry
2024-06-26,7195674058,4.647595843687349,-74.10936560021752,19,Dry
2024-06-26,7195674069,4.645958767348572,-74.10352385574738,207,Chilled
2024-06-26,7195674095,4.607645284780195,-74.11445453766618,17,Dry
2024-06-26,7195674474,4.663123113531212,-74.13106292926126,39,Chilled
2024-06-26,7195674474,4.663123113531212,-74.13106292926126,13,Dry
2024-06-26,7195674689,4.612438709618165,-74.06667099436311,59,Dry
2024-06-26,7195674698,4.6859424830769045,-74.05331701142104,17,Chilled
2024-06-26,7195674698,4.6859424830769045,-74.05331701142104,22,Dry
2024-06-26,7195674783,4.665854762586022,-74.0507705028065,11,Chilled
2024-06-26,7195674783,4.665854762586022,-74.0507705028065,14,Dry
2024-06-26,7195675092,4.618093022948775,-74.1338603791218,10,Chilled
2024-06-26,7195675140,4.713036376644734,-74.07136131863577,6,Chilled
2024-06-26,7195675423,4.682506725056375,-74.13423417760566,49,Chilled
2024-06-26,7195675423,4.682506725056375,-74.13423417760566,12,Dry
2024-06-26,7195675654,4.639109136534495,-74.0982980226383,16,Chilled
2024-06-26,7195675658,4.67439281311573,-74.08209824380648,75,Dry
2024-06-26,7195675785,4.626508877470865,-74.10430303259089,150,Dry
2024-06-26,7195675953,4.684649722790121,-74.10673183513097,105,Dry
2024-06-26,7195675982,4.61487007898918,-74.08417673859049,5,Dry
2024-06-26,7195675999,4.614886062657269,-74.08399057118307,15,Dry
2024-06-26,7195676328,4.666403452104013,-74.05263553936479,2,Chilled
2024-06-26,7195676328,4.666403452104013,-74.05263553936479,4,Dry
2024-06-26,7195676651,4.663308128728197,-74.10437793024403,91,Chilled
2024-06-26,7195676651,4.663308128728197,-74.10437793024403,101,Dry
2024-06-26,7195676844,4.623050680123513,-74.13668951302193,10,Chilled
2024-06-26,7195676887,4.60770428542045,-74.07040304302232,6,Chilled
2024-06-26,7195677028,4.681436661916643,-74.05755879360323,30,Chilled
2024-06-26,7195677064,4.677283184850726,-74.13759631544984,1250,Dry
2024-06-26,7195677107,4.5849947065243,-74.10122041847245,4,Chilled
2024-06-26,7195677173,4.681526021692165,-74.05751640058358,3,Dry
2024-06-26,7195677215,4.607696358398509,-74.07042081624368,4,Dry
2024-06-26,7195677781,4.650177480784238,-74.12260326701715,114,Chilled
2024-06-26,7195678001,4.70215848585888,-74.08245797366422,12,Chilled
2024-06-26,7195678683,4.709849029236902,-74.06208882085677,16,Chilled
2024-06-26,7195678683,4.709849029236902,-74.06208882085677,51,Dry
2024-06-26,7195679049,4.6773026462029925,-74.13773737147976,101,Chilled
2024-06-26,7195679049,4.6773026462029925,-74.13773737147976,249,Dry
2024-06-26,7195679147,4.60427550688401,-74.08454557047456,60,Dry
2024-06-26,7195679257,4.677308084608555,-74.13754819316736,92,Chilled
2024-06-26,7195679257,4.677308084608555,-74.13754819316736,274,Dry
2024-06-26,7195679544,4.67720920060073,-74.13770583380895,29,Chilled
2024-06-26,7195679544,4.67720920060073,-74.13770583380895,1162,Dry
2024-06-26,7195679544,4.67720920060073,-74.13770583380895,51,Frozen
2024-06-26,7195679712,4.677202589598855,-74.13772385803067,84,Chilled
2024-06-26,7195679712,4.677202589598855,-74.13772385803067,173,Dry
2024-06-26,7195679712,4.677202589598855,-74.13772385803067,10,Frozen
2024-06-26,7195679899,4.677141776430471,-74.13772088656934,25,Chilled
2024-06-26,7195679899,4.677141776430471,-74.13772088656934,291,Dry
2024-06-26,7195679899,4.677141776430471,-74.13772088656934,10,Frozen
